phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.3636980893312111,3.139312389744251,3.165359592187271,57.78213754467026,1.1082559534826564,2.814756671899529,0.0,0.7252747252747253,0.6896551724137931,0.3448275862068966,0.7586206896551724,1.1724137931034486,0.8275862068965519,2.482758620689654,2.5517241379310347,1.5172413793103452,2.6896551724137936,2.551724137931035,2.2068965517241383,1.7241379310344804,2.551724137931035,1.7931034482758623,1.793103448275862,1.7241379310344829,0.6206896551724139,1.1724137931034486,0.6896551724137933,0.0,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655173,0.4827586206896551,0.620689655172414,0.5517241379310346,0.758620689655172,0.9655172413793108,0.620689655172414,1.03448275862069,0.5517241379310346,0.8965517241379314,0.8275862068965505,1.1724137931034486,0.4137931034482759,0.5517241379310346,0.5517241379310346,0.1379310344827586,0.2758620689655173,0.2068965517241379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172413793,0.2758620689655172,0.5517241379310346,0.2068965517241379,1.4482758620689646,0.9655172413793106,0.5517241379310346,0.8275862068965518,1.4482758620689655,0.4827586206896553,0.3448275862068961,0.4137931034482759,0.2758620689655173,0.2758620689655173,0.7586206896551725,0.1379310344827586,0.4827586206896553,0.4137931034482759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172413793,0.0689655172413792,0.1379310344827586,0.0,0.4827586206896553,0.4137931034482759,0.6206896551724139,0.3448275862068961,0.8275862068965518,0.6896551724137933,0.5517241379310346,0.3448275862068966,0.1379310344827586,0.1379310344827586,0.0689655172413793,0.0,0.0,0.0689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,14136210.91332564,2.881815721009858,2.5643931830207585,435,0.6896551724137931,0.3448275862068966,0.7586206896551723,1.1724137931034486,0.8275862068965518,2.482758620689653,2.551724137931035,1.5172413793103452,2.6896551724137936,2.551724137931035,2.2068965517241383,1.7241379310344802,2.551724137931035,1.7931034482758623,1.7931034482758623,1.724137931034483,0.6206896551724139,1.1724137931034486,0.6896551724137933,0.0,0.0,0.1379310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116566081197784,38.617857,-90.3479679,12,13,139894,B
0.4040244583785823,3.082843958819891,2.826558138075097,62.49546920090462,1.0804467916641232,2.8674101610904583,0.0,0.6034696406443618,0.7547169811320755,0.7547169811320755,1.4150943396226414,1.8867924528301887,1.6981132075471703,1.3207547169811316,2.452830188679246,2.075471698113208,2.264150943396227,1.9811320754716988,1.6981132075471703,1.6981132075471672,1.69811320754717,1.6981132075471703,1.69811320754717,1.415094339622642,0.7547169811320756,1.3207547169811324,1.3207547169811322,0.0943396226415094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.4716981132075472,0.9433962264150942,0.6603773584905662,0.5660377358490567,0.8490566037735845,1.3207547169811324,0.6603773584905662,0.5660377358490567,0.6603773584905662,0.2830188679245283,0.5660377358490558,0.5660377358490567,0.5660377358490567,0.6603773584905662,0.6603773584905662,0.3773584905660379,0.3773584905660379,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886792452830188,0.2830188679245283,0.4716981132075471,1.037735849056604,0.7547169811320757,0.1886792452830187,0.6603773584905662,0.3773584905660379,0.4716981132075473,0.4716981132075473,0.5660377358490567,0.1886792452830186,0.0,0.2830188679245283,0.2830188679245283,0.1886792452830189,0.2830188679245283,0.1886792452830189,0.2830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886792452830189,0.3773584905660378,0.1886792452830187,0.2830188679245283,0.8490566037735852,0.8490566037735852,0.2830188679245283,0.4716981132075472,0.660377358490565,0.7547169811320756,0.0943396226415094,0.4716981132075472,0.3773584905660378,0.0943396226415094,0.1886792452830189,0.3773584905660378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17920748.05608531,2.548425129876472,3.129543540302548,318,0.7547169811320755,0.7547169811320755,1.4150943396226412,1.886792452830189,1.69811320754717,1.3207547169811311,2.452830188679246,2.075471698113208,2.264150943396227,1.9811320754716983,1.69811320754717,1.6981132075471672,1.69811320754717,1.69811320754717,1.69811320754717,1.415094339622642,0.7547169811320756,1.3207547169811324,1.3207547169811324,0.0943396226415094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6613769384802257,38.7115639,-90.34756615,12,13,139948,B
0.0261486953845897,3.555072225229761,3.515106737092538,77.35175319356168,1.1700243757084157,2.5806451612903225,0.0,0.7155425219941349,1.7647058823529411,1.7647058823529411,1.176470588235294,0.5882352941176472,7.058823529411766,1.1764705882352933,2.3529411764705888,3.529411764705883,1.1764705882352944,2.9411764705882355,1.1764705882352944,1.7647058823529385,0.5882352941176472,0.5882352941176472,0.0,0.0,0.5882352941176472,0.5882352941176472,1.1764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7647058823529411,0.5882352941176469,0.0,3.5294117647058827,1.1764705882352933,1.7647058823529411,1.1764705882352944,1.1764705882352944,1.7647058823529411,0.5882352941176472,0.0,0.0,0.0,0.0,0.0,0.5882352941176472,0.0,1.1764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176472,2.3529411764705888,0.0,0.5882352941176472,0.5882352941176472,0.0,1.1764705882352944,0.5882352941176472,1.1764705882352924,0.5882352941176472,0.5882352941176472,0.0,0.0,0.0,0.5882352941176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,124442.3199636588,4.758159291420132,3.403409096152405,51,1.7647058823529411,1.7647058823529411,1.176470588235294,0.5882352941176472,7.058823529411765,1.1764705882352935,2.3529411764705888,3.5294117647058827,1.1764705882352944,2.941176470588236,1.1764705882352944,1.764705882352939,0.5882352941176472,0.5882352941176472,0.0,0.0,0.5882352941176472,0.5882352941176472,1.1764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.055596042317081,38.6264628,-90.5930455,12,13,139950,B
0.5484407914903794,2.8630154550269653,2.9481900977515254,59.455569873261176,1.171035335806599,2.7197231833910034,0.0,0.7724913494809689,5.555555555555555,0.888888888888889,0.5555555555555555,1.4444444444444446,0.777777777777778,1.3333333333333326,1.777777777777778,2.2222222222222228,2.6666666666666674,1.777777777777778,1.5555555555555558,1.999999999999997,1.4444444444444446,1.666666666666667,1.3333333333333337,0.7777777777777779,0.3333333333333334,0.6666666666666669,0.777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333332,1.2222222222222223,0.6666666666666669,0.6666666666666663,1.2222222222222223,1.1111111111111114,1.4444444444444449,0.4444444444444445,0.6666666666666669,1.4444444444444424,0.3333333333333334,0.4444444444444445,0.5555555555555557,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.3333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.4444444444444442,0.5555555555555556,1.0000000000000002,0.777777777777778,0.8888888888888892,0.6666666666666667,0.1111111111111109,0.5555555555555556,0.5555555555555556,0.4444444444444446,0.3333333333333333,0.1111111111111111,0.4444444444444446,0.2222222222222223,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444445,0.4444444444444445,0.2222222222222222,0.3333333333333328,0.4444444444444445,0.5555555555555557,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,1610850.9192013252,4.606460897170939,2.4370556776864687,270,5.555555555555555,0.8888888888888888,0.5555555555555555,1.4444444444444449,0.777777777777778,1.3333333333333326,1.777777777777778,2.2222222222222228,2.666666666666667,1.777777777777778,1.555555555555556,1.999999999999997,1.4444444444444449,1.6666666666666672,1.3333333333333337,0.777777777777778,0.3333333333333333,0.6666666666666667,0.777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.481647646577369,38.6272048,-90.4194666,12,13,139993,B
0.4593551517566622,3.0021576511629697,3.093172222431601,64.92857035175062,1.1452146104085423,2.793053545586107,0.0,0.5868306801736614,0.6681514476614699,1.135857461024499,2.0044543429844093,2.605790645879733,2.204899777282851,2.0712694877505555,2.806236080178174,2.0712694877505573,1.737193763919822,1.9376391982182632,1.7371937639198225,1.93763919821826,2.0044543429844106,0.8685968819599112,1.2694877505567932,1.002227171492205,0.868596881959911,0.4677060133630291,0.400890868596882,0.133630289532294,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668151447661469,0.3340757238307349,1.0022271714922046,1.403118040089087,1.403118040089087,1.069042316258351,1.33630289532294,0.66815144766147,0.5345211581291761,0.8685968819599112,0.334075723830735,0.9354120267260564,0.6013363028953231,0.400890868596882,0.334075723830735,0.267260579064588,0.200445434298441,0.066815144766147,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.200445434298441,0.6681514476614699,0.6013363028953228,0.7349665924276171,0.5345211581291761,0.6013363028953227,0.8017817371937641,0.8017817371937641,0.5345211581291761,0.200445434298441,0.7349665924276171,0.4677060133630283,0.8017817371937641,0.200445434298441,0.334075723830735,0.200445434298441,0.334075723830735,0.133630289532294,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4008908685968819,0.400890868596882,0.267260579064588,0.3340757238307348,0.400890868596882,0.200445434298441,0.400890868596882,0.5345211581291761,0.133630289532294,0.3340757238307345,0.4677060133630291,0.0,0.4677060133630291,0.334075723830735,0.200445434298441,0.133630289532294,0.0,0.066815144766147,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,38270465.088146105,2.7664761107768863,2.9886326140259625,449,0.6681514476614699,1.135857461024499,2.0044543429844093,2.605790645879733,2.204899777282851,2.0712694877505555,2.806236080178174,2.0712694877505573,1.7371937639198225,1.9376391982182632,1.7371937639198225,1.93763919821826,2.00445434298441,0.8685968819599111,1.2694877505567932,1.002227171492205,0.8685968819599111,0.4677060133630291,0.400890868596882,0.133630289532294,0.066815144766147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.203239354243779,38.673372,-90.377196,12,13,140043,B
0.376596659857363,3.121450578527222,3.1605384598503523,112.4659446269414,1.059488235527435,2.863157894736842,0.0,0.5663157894736842,0.3076923076923077,0.3076923076923077,0.4615384615384614,0.3076923076923077,0.9230769230769232,1.6923076923076912,0.7692307692307694,1.5384615384615388,1.3846153846153848,1.076923076923077,1.230769230769231,0.7692307692307682,1.6923076923076923,1.384615384615385,1.8461538461538467,2.307692307692308,3.076923076923077,1.8461538461538465,5.692307692307693,1.230769230769231,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.1538461538461538,0.0,0.0,0.9230769230769226,0.3076923076923077,0.4615384615384616,0.6153846153846155,0.4615384615384616,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.0,0.3076923076923076,0.3076923076923077,0.7692307692307693,0.615384615384615,0.4615384615384615,0.1538461538461538,0.6153846153846154,0.6153846153846154,0.3076923076923077,0.1538461538461536,0.9230769230769232,0.6153846153846154,0.1538461538461538,0.3076923076923077,0.6153846153846154,0.0,0.3076923076923077,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538461538461538,0.0,0.0,0.1538461538461538,0.1538461538461537,0.0,0.9230769230769232,0.1538461538461538,0.0,0.6153846153846155,0.4615384615384609,0.3076923076923077,0.4615384615384616,1.076923076923077,1.8461538461538465,1.8461538461538465,1.5384615384615383,4.923076923076924,0.6153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,23699327.77717351,3.512379491278436,4.259255712160491,195,0.3076923076923077,0.3076923076923077,0.4615384615384614,0.3076923076923077,0.9230769230769232,1.6923076923076912,0.7692307692307694,1.5384615384615388,1.3846153846153848,1.076923076923077,1.230769230769231,0.769230769230768,1.6923076923076923,1.3846153846153848,1.8461538461538465,2.3076923076923084,3.076923076923077,1.8461538461538465,5.692307692307693,1.230769230769231,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.514552155800091,37.877503,-90.5172185,12,12,140089,B
0.7230154278009845,2.5427925367783857,2.752330908490414,80.13998507293171,1.0843482007024494,2.7876543209876545,0.0,0.6012345679012345,0.3103448275862069,1.137931034482759,1.0344827586206895,0.8275862068965519,0.6206896551724139,1.241379310344827,1.655172413793104,1.7586206896551728,1.6551724137931036,2.482758620689656,1.7586206896551728,3.3103448275862024,1.03448275862069,2.06896551724138,1.5517241379310347,0.9310344827586208,1.551724137931035,1.8620689655172415,2.4827586206896552,0.6206896551724139,0.0,0.0,0.0,0.1034482758620686,0.0,0.0,0.0,0.0,0.0,0.0,0.1034482758620689,0.7241379310344828,0.7241379310344828,0.517241379310345,0.3103448275862069,0.4137931034482756,0.517241379310345,0.6206896551724139,0.3103448275862069,0.1034482758620689,0.2068965517241379,0.0,0.0,0.0,0.2068965517241379,0.2068965517241379,0.2068965517241379,0.724137931034483,0.4137931034482759,0.0,0.0,0.0,0.0,0.1034482758620686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4137931034482758,0.3103448275862068,0.3103448275862069,0.3103448275862069,0.5172413793103445,0.4137931034482759,0.4137931034482759,0.4137931034482759,0.724137931034483,0.2068965517241379,0.2068965517241376,0.2068965517241379,0.517241379310345,0.517241379310345,0.1034482758620689,0.517241379310345,0.6206896551724139,1.137931034482759,0.517241379310345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241378,0.0,0.2068965517241379,0.3103448275862069,0.2068965517241379,0.6206896551724139,1.0344827586206882,0.724137931034483,0.6206896551724139,0.6206896551724139,0.517241379310345,0.6206896551724139,0.2068965517241379,0.6206896551724139,0.1034482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,63687017.64116953,4.176438536161557,4.115054298415896,290,0.3103448275862069,1.137931034482759,1.0344827586206895,0.8275862068965519,0.6206896551724139,1.2413793103448267,1.655172413793104,1.7586206896551728,1.655172413793104,2.482758620689656,1.7586206896551728,3.3103448275862024,1.03448275862069,2.06896551724138,1.551724137931035,0.9310344827586208,1.551724137931035,1.8620689655172415,2.482758620689656,0.6206896551724139,0.0,0.0,0.0,0.1034482758620686,0.0,0.0,0.0,0.0,0.0,0.0,8.086537999530861,36.95347,-92.668872,12,12,140445,B
0.8097701288756749,2.3446653818175163,2.5141916317781865,91.96775652376216,1.0644537402747398,2.8422619047619047,0.0,0.6755952380952381,0.3409090909090909,0.1136363636363636,0.0,0.5681818181818183,0.5681818181818183,0.795454545454545,1.4772727272727275,1.136363636363637,1.3636363636363642,2.1590909090909096,2.386363636363637,1.704545454545452,2.3863636363636367,2.500000000000001,3.40909090909091,1.5909090909090913,2.613636363636364,2.5000000000000004,2.1590909090909096,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136363636363636,0.0,0.4545454545454547,0.5681818181818183,0.3409090909090907,0.5681818181818183,0.1136363636363636,0.2272727272727273,0.0,0.0,0.1136363636363634,0.0,0.0,0.2272727272727273,0.1136363636363636,0.1136363636363636,0.2272727272727273,0.1136363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136363636363636,0.0,0.3409090909090907,0.5681818181818182,0.681818181818182,0.7954545454545457,1.1363636363636365,0.7954545454545457,0.7954545454545443,0.681818181818182,0.681818181818182,0.9090909090909094,0.340909090909091,0.340909090909091,1.2500000000000002,1.022727272727273,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1136363636363635,0.1136363636363636,0.1136363636363636,0.340909090909091,0.1136363636363636,0.4545454545454546,0.3409090909090904,0.7954545454545457,0.340909090909091,1.5909090909090915,0.7954545454545457,2.045454545454546,1.022727272727273,1.022727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,37602743.70797299,4.196039988391101,4.565756633598125,264,0.3409090909090909,0.1136363636363636,0.0,0.5681818181818183,0.5681818181818183,0.795454545454545,1.4772727272727275,1.136363636363637,1.3636363636363638,2.1590909090909096,2.3863636363636367,1.704545454545452,2.3863636363636367,2.5000000000000004,3.40909090909091,1.5909090909090913,2.613636363636364,2.5000000000000004,2.1590909090909096,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.54623177667999,38.346776000000006,-92.5774205,12,12,140463,B
0.6650058585853136,2.658173351386987,2.796869972744404,92.60681291986758,1.0784583114706383,2.77088948787062,0.0,0.545822102425876,2.0149253731343286,3.246268656716418,4.813432835820894,2.238805970149254,0.5597014925373135,1.3432835820895517,1.1194029850746272,1.23134328358209,1.0074626865671643,1.119402985074627,1.567164179104478,1.1194029850746252,2.0149253731343286,1.3432835820895526,0.6716417910447763,0.3358208955223881,1.3432835820895523,1.23134328358209,1.4552238805970152,0.1119402985074627,0.1119402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835820895522388,1.5671641791044777,3.582089552238805,1.6791044776119406,0.3358208955223881,0.6716417910447757,0.7835820895522391,0.2238805970149254,0.1119402985074627,0.3358208955223881,0.0,0.0,0.1119402985074627,0.1119402985074627,0.0,0.0,0.0,0.0,0.1119402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1194029850746268,1.5671641791044777,1.2313432835820892,0.3358208955223881,0.1119402985074627,0.1119402985074626,0.0,0.5597014925373136,0.2238805970149254,0.3358208955223881,0.0,0.1119402985074625,0.1119402985074627,0.1119402985074627,0.0,0.1119402985074627,0.0,0.1119402985074627,0.1119402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1119402985074626,0.0,0.0,0.2238805970149254,0.1119402985074627,0.5597014925373132,0.2238805970149254,0.2238805970149254,0.5597014925373136,0.1119402985074627,1.23134328358209,0.5597014925373126,0.6716417910447763,0.7835820895522391,0.3358208955223881,0.0,0.6716417910447763,0.7835820895522391,0.4477611940298509,0.0,0.1119402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,17723285.39301001,4.470296166312881,3.3140360443652024,268,2.014925373134328,3.246268656716418,4.813432835820895,2.238805970149254,0.5597014925373135,1.3432835820895517,1.119402985074627,1.2313432835820897,1.0074626865671643,1.119402985074627,1.567164179104478,1.1194029850746252,2.0149253731343286,1.3432835820895523,0.6716417910447762,0.3358208955223881,1.3432835820895523,1.2313432835820897,1.4552238805970152,0.1119402985074627,0.1119402985074627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.470274791160375,37.12249355,-93.37044815,12,13,140639,B
0.8357443472674331,2.2768156748195376,2.3357724766338155,76.03743517935911,1.0707866296522066,2.906474820143885,0.0,0.658273381294964,0.5042016806722689,0.2521008403361344,0.630252100840336,0.1260504201680672,0.6302521008403362,0.756302521008403,2.2689075630252105,1.008403361344538,1.260504201680673,3.025210084033614,3.151260504201681,2.521008403361341,3.2773109243697487,3.151260504201681,2.1428571428571432,1.5126050420168071,1.38655462184874,1.1344537815126052,1.008403361344538,0.1260504201680672,0.0,0.1260504201680672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260504201680672,0.3781512605042016,0.0,0.3781512605042017,0.0,0.1260504201680672,0.504201680672269,0.504201680672269,0.6302521008403362,0.1260504201680672,0.126050420168067,0.2521008403361345,0.0,0.1260504201680672,0.1260504201680672,0.1260504201680672,0.0,0.0,0.0,0.0,0.1260504201680672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260504201680672,0.0,0.2521008403361344,0.1260504201680672,0.1260504201680672,0.1260504201680671,0.6302521008403362,0.1260504201680672,0.504201680672269,0.8823529411764707,1.2605042016806725,1.5126050420168045,1.8907563025210088,2.2689075630252105,0.8823529411764707,0.6302521008403362,0.2521008403361345,0.3781512605042017,0.3781512605042017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1260504201680672,0.0,0.0,0.1260504201680672,0.0,0.0,0.1260504201680672,0.0,1.008403361344538,1.6386554621848743,0.8823529411764692,0.7563025210084036,0.3781512605042018,1.1344537815126052,0.504201680672269,0.7563025210084036,0.7563025210084036,0.6302521008403362,0.1260504201680672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,15505392.796624787,4.0145356139726935,2.5203160426819813,238,0.5042016806722689,0.2521008403361344,0.630252100840336,0.1260504201680672,0.6302521008403362,0.7563025210084029,2.2689075630252105,1.008403361344538,1.2605042016806725,3.025210084033614,3.151260504201681,2.521008403361341,3.2773109243697487,3.151260504201681,2.1428571428571432,1.512605042016807,1.3865546218487397,1.1344537815126052,1.008403361344538,0.1260504201680672,0.0,0.1260504201680672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615829017419552,38.9867185,-93.5656475,12,13,140772,B
