phi_orientation_order,entropy_simplified,entropy_weighted,median_street_segment_length,avg_circuity,avg_node_degree,p_dead_ends,p_four_way,phi_shape_factor0,phi_shape_factor1,phi_shape_factor2,phi_shape_factor3,phi_shape_factor4,phi_shape_factor5,phi_shape_factor6,phi_shape_factor7,phi_shape_factor8,phi_shape_factor9,phi_shape_factor10,phi_shape_factor11,phi_shape_factor12,phi_shape_factor13,phi_shape_factor14,phi_shape_factor15,phi_shape_factor16,phi_shape_factor17,phi_shape_factor18,phi_shape_factor19,phi_shape_factor20,phi_shape_factor21,phi_shape_factor22,phi_shape_factor23,phi_shape_factor24,phi_shape_factor25,phi_shape_factor26,phi_shape_factor27,phi_shape_factor28,phi_shape_factor29,phi_log_area_2_3_0,phi_log_area_2_3_1,phi_log_area_2_3_2,phi_log_area_2_3_3,phi_log_area_2_3_4,phi_log_area_2_3_5,phi_log_area_2_3_6,phi_log_area_2_3_7,phi_log_area_2_3_8,phi_log_area_2_3_9,phi_log_area_2_3_10,phi_log_area_2_3_11,phi_log_area_2_3_12,phi_log_area_2_3_13,phi_log_area_2_3_14,phi_log_area_2_3_15,phi_log_area_2_3_16,phi_log_area_2_3_17,phi_log_area_2_3_18,phi_log_area_2_3_19,phi_log_area_2_3_20,phi_log_area_2_3_21,phi_log_area_2_3_22,phi_log_area_2_3_23,phi_log_area_2_3_24,phi_log_area_2_3_25,phi_log_area_2_3_26,phi_log_area_2_3_27,phi_log_area_2_3_28,phi_log_area_2_3_29,phi_log_area_3_4_0,phi_log_area_3_4_1,phi_log_area_3_4_2,phi_log_area_3_4_3,phi_log_area_3_4_4,phi_log_area_3_4_5,phi_log_area_3_4_6,phi_log_area_3_4_7,phi_log_area_3_4_8,phi_log_area_3_4_9,phi_log_area_3_4_10,phi_log_area_3_4_11,phi_log_area_3_4_12,phi_log_area_3_4_13,phi_log_area_3_4_14,phi_log_area_3_4_15,phi_log_area_3_4_16,phi_log_area_3_4_17,phi_log_area_3_4_18,phi_log_area_3_4_19,phi_log_area_3_4_20,phi_log_area_3_4_21,phi_log_area_3_4_22,phi_log_area_3_4_23,phi_log_area_3_4_24,phi_log_area_3_4_25,phi_log_area_3_4_26,phi_log_area_3_4_27,phi_log_area_3_4_28,phi_log_area_3_4_29,phi_log_area_4_5_0,phi_log_area_4_5_1,phi_log_area_4_5_2,phi_log_area_4_5_3,phi_log_area_4_5_4,phi_log_area_4_5_5,phi_log_area_4_5_6,phi_log_area_4_5_7,phi_log_area_4_5_8,phi_log_area_4_5_9,phi_log_area_4_5_10,phi_log_area_4_5_11,phi_log_area_4_5_12,phi_log_area_4_5_13,phi_log_area_4_5_14,phi_log_area_4_5_15,phi_log_area_4_5_16,phi_log_area_4_5_17,phi_log_area_4_5_18,phi_log_area_4_5_19,phi_log_area_4_5_20,phi_log_area_4_5_21,phi_log_area_4_5_22,phi_log_area_4_5_23,phi_log_area_4_5_24,phi_log_area_4_5_25,phi_log_area_4_5_26,phi_log_area_4_5_27,phi_log_area_4_5_28,phi_log_area_4_5_29,zoom,blocks_area,span_lat,span_lon,number_of_blocks,n_blocks_by_shape_factor0,n_blocks_by_shape_factor1,n_blocks_by_shape_factor2,n_blocks_by_shape_factor3,n_blocks_by_shape_factor4,n_blocks_by_shape_factor5,n_blocks_by_shape_factor6,n_blocks_by_shape_factor7,n_blocks_by_shape_factor8,n_blocks_by_shape_factor9,n_blocks_by_shape_factor10,n_blocks_by_shape_factor11,n_blocks_by_shape_factor12,n_blocks_by_shape_factor13,n_blocks_by_shape_factor14,n_blocks_by_shape_factor15,n_blocks_by_shape_factor16,n_blocks_by_shape_factor17,n_blocks_by_shape_factor18,n_blocks_by_shape_factor19,n_blocks_by_shape_factor20,n_blocks_by_shape_factor21,n_blocks_by_shape_factor22,n_blocks_by_shape_factor23,n_blocks_by_shape_factor24,n_blocks_by_shape_factor25,n_blocks_by_shape_factor26,n_blocks_by_shape_factor27,n_blocks_by_shape_factor28,n_blocks_by_shape_factor29,area_by_boundary,latitude,longitude,zoom_lat,zoom_lon,city_name,label
0.028419220290808,3.5525421641994805,3.535942627173508,104.23210626029002,1.0800784802497525,2.5815602836879434,0.0,0.75177304964539,0.0,0.6122448979591837,0.6122448979591836,0.3061224489795919,0.918367346938776,2.142857142857141,1.8367346938775515,2.755102040816327,2.755102040816327,1.836734693877552,3.061224489795919,0.9183673469387742,0.6122448979591838,2.448979591836735,1.2244897959183676,3.673469387755103,0.9183673469387758,0.6122448979591839,0.9183673469387758,0.918367346938776,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795918,0.3061224489795918,0.0,0.3061224489795919,1.2244897959183667,0.6122448979591839,1.2244897959183678,0.3061224489795919,1.2244897959183678,0.6122448979591839,0.3061224489795914,0.0,0.9183673469387758,0.0,0.0,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795919,0.3061224489795919,0.3061224489795916,0.9183673469387756,0.3061224489795919,0.3061224489795919,0.0,0.3061224489795919,0.3061224489795913,0.0,0.6122448979591838,0.0,0.6122448979591838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795918,0.0,0.3061224489795919,0.3061224489795917,0.0,1.2244897959183676,1.2244897959183676,0.6122448979591838,1.2244897959183676,0.3061224489795914,0.6122448979591838,0.0,1.2244897959183676,1.8367346938775515,0.6122448979591838,0.3061224489795919,0.6122448979591838,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3696283.285959507,4.366605634515174,4.328984560429934,98,0.0,0.6122448979591837,0.6122448979591836,0.3061224489795919,0.9183673469387756,2.142857142857141,1.8367346938775515,2.755102040816327,2.755102040816327,1.8367346938775515,3.061224489795919,0.9183673469387742,0.6122448979591838,2.448979591836735,1.2244897959183676,3.673469387755103,0.9183673469387756,0.6122448979591838,0.9183673469387756,0.9183673469387756,0.3061224489795919,0.3061224489795919,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.592625037832834,40.3377072,-8.42683975,12,12,6021546,D
0.0583058925099039,3.5189595258425754,3.5242411844591155,107.27346704494644,1.0917924278521904,2.535836177474403,0.0,0.7030716723549488,0.218978102189781,0.218978102189781,0.437956204379562,0.6569343065693432,1.094890510948905,0.6569343065693427,0.8759124087591244,1.5328467153284675,1.9708029197080288,3.722627737226278,1.7518248175182487,3.503649635036491,2.6277372262773726,2.1897810218978107,3.503649635036497,1.3138686131386863,1.5328467153284675,0.8759124087591244,0.2189781021897811,0.4379562043795622,0.218978102189781,0.0,0.218978102189781,0.0,0.218978102189781,0.0,0.0,0.0,0.0,0.0,0.218978102189781,0.0,0.0,0.218978102189781,0.218978102189781,0.2189781021897808,0.218978102189781,0.218978102189781,0.0,0.8759124087591242,0.218978102189781,0.2189781021897807,0.4379562043795621,0.4379562043795621,0.4379562043795621,0.218978102189781,0.0,0.218978102189781,0.0,0.0,0.218978102189781,0.0,0.218978102189781,0.0,0.218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437956204379562,0.0,0.4379562043795622,0.0,0.4379562043795622,0.4379562043795622,0.6569343065693432,0.4379562043795622,0.2189781021897811,1.0948905109489036,0.8759124087591244,0.2189781021897811,1.094890510948905,0.4379562043795622,0.2189781021897811,0.2189781021897811,0.2189781021897811,0.2189781021897811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218978102189781,0.0,0.0,0.0,0.0,0.218978102189781,0.218978102189781,0.0,0.8759124087591242,0.4379562043795621,0.8759124087591228,0.6569343065693432,0.6569343065693432,0.8759124087591242,0.4379562043795621,0.218978102189781,0.218978102189781,0.0,0.218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,18303330.01482939,3.785721394055523,6.2547393469543895,137,0.218978102189781,0.218978102189781,0.4379562043795619,0.6569343065693432,1.094890510948905,0.6569343065693426,0.8759124087591244,1.5328467153284675,1.9708029197080297,3.7226277372262784,1.7518248175182487,3.503649635036491,2.6277372262773726,2.1897810218978107,3.5036496350364974,1.3138686131386863,1.5328467153284675,0.8759124087591244,0.2189781021897811,0.4379562043795622,0.2189781021897811,0.0,0.2189781021897811,0.0,0.2189781021897811,0.0,0.0,0.0,0.0,0.0,14.536955523113186,40.73726025,-8.651960599999999,12,12,6021693,C
0.028590819862597,3.552350829555671,3.495095678176049,103.52268863236787,1.0989294610566045,2.6797752808988764,0.0,0.8061797752808989,1.3636363636363635,0.8181818181818181,0.2727272727272726,0.5454545454545456,1.090909090909091,1.6363636363636354,0.8181818181818183,2.727272727272728,2.454545454545455,2.1818181818181825,2.181818181818182,2.999999999999996,3.0,1.090909090909091,0.5454545454545456,1.636363636363637,0.5454545454545455,1.636363636363637,0.2727272727272727,0.8181818181818183,0.2727272727272727,0.0,0.0,0.2727272727272719,0.5454545454545455,0.0,0.2727272727272728,0.0,0.0,0.0,0.5454545454545454,0.2727272727272727,0.2727272727272726,0.0,0.0,1.0909090909090902,0.2727272727272727,0.2727272727272727,0.5454545454545455,0.0,0.2727272727272727,0.5454545454545446,0.8181818181818182,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.0,0.2727272727272719,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.2727272727272727,0.0,0.2727272727272728,0.8181818181818183,0.0,0.5454545454545456,0.5454545454545456,0.5454545454545456,0.0,0.0,0.5454545454545446,0.5454545454545456,0.0,0.5454545454545456,0.8181818181818183,0.0,0.5454545454545456,0.0,0.2727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272728,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.2727272727272727,0.0,0.0,0.0,1.090909090909091,0.5454545454545455,0.5454545454545455,0.0,0.5454545454545446,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.5454545454545455,1.090909090909091,0.2727272727272727,0.5454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,13064280.611858292,3.85681230896432,2.3878760236958043,110,1.3636363636363635,0.8181818181818182,0.2727272727272726,0.5454545454545456,1.0909090909090913,1.6363636363636354,0.8181818181818183,2.727272727272728,2.454545454545455,2.1818181818181825,2.1818181818181825,2.999999999999996,3.0000000000000004,1.0909090909090913,0.5454545454545456,1.636363636363637,0.5454545454545456,1.636363636363637,0.2727272727272728,0.8181818181818183,0.2727272727272728,0.0,0.0,0.2727272727272719,0.5454545454545456,0.0,0.2727272727272728,0.0,0.0,0.0,5.42267054458904,40.9155323,-8.44343305,12,13,6021985,C
0.0265264889741522,3.5546514520231507,3.527531234373799,121.3717316685206,1.0943195754732,2.5826771653543306,0.0,0.7952755905511811,0.3061224489795918,0.0,0.6122448979591836,0.3061224489795919,1.8367346938775515,1.83673469387755,1.2244897959183676,1.8367346938775515,2.755102040816327,2.755102040816327,1.8367346938775515,3.3673469387755057,1.5306122448979596,3.673469387755103,1.2244897959183676,1.2244897959183676,0.3061224489795919,1.2244897959183676,0.6122448979591838,1.2244897959183676,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795918,0.0,0.6122448979591836,0.0,0.3061224489795919,0.3061224489795917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3061224489795919,0.9183673469387756,0.3061224489795917,0.3061224489795919,0.9183673469387756,0.6122448979591838,0.3061224489795919,0.6122448979591838,1.2244897959183656,0.6122448979591838,1.8367346938775515,0.3061224489795919,0.3061224489795919,0.0,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6122448979591838,1.2244897959183665,0.6122448979591838,0.6122448979591838,1.2244897959183676,1.2244897959183676,0.9183673469387756,1.2244897959183656,0.6122448979591838,0.6122448979591838,0.6122448979591838,0.6122448979591838,0.3061224489795919,0.6122448979591838,0.0,0.0,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,21962750.923080627,4.652031999692321,3.3715564090157857,98,0.3061224489795918,0.0,0.6122448979591836,0.3061224489795919,1.8367346938775515,1.83673469387755,1.2244897959183676,1.8367346938775515,2.755102040816327,2.755102040816327,1.8367346938775515,3.3673469387755057,1.5306122448979596,3.673469387755103,1.2244897959183676,1.2244897959183676,0.3061224489795919,1.2244897959183676,0.6122448979591838,1.2244897959183676,0.3061224489795919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.114884040681202,40.91645465,-8.4186812,12,13,6021986,D
0.0920191793221635,3.4804308469801644,3.4754176495420674,129.63658193407983,1.0934892148928117,2.513157894736842,0.0,0.7236842105263158,0.0,0.8571428571428571,0.8571428571428569,0.0,0.8571428571428573,1.714285714285713,1.7142857142857146,0.0,3.4285714285714293,4.285714285714287,2.571428571428572,1.7142857142857115,0.0,4.285714285714287,1.7142857142857146,1.7142857142857146,1.7142857142857146,0.8571428571428573,1.7142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428573,0.0,0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428569,0.0,0.0,0.8571428571428565,0.8571428571428573,0.0,0.0,2.571428571428572,0.0,0.8571428571428559,0.0,0.0,0.8571428571428573,0.0,0.0,0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428573,0.8571428571428567,0.0,0.0,1.7142857142857146,0.8571428571428573,1.7142857142857146,0.0,0.0,3.4285714285714293,0.0,0.0,0.8571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,3329612.5244981004,3.140460093136877,2.809239751379704,35,0.0,0.8571428571428571,0.857142857142857,0.0,0.8571428571428573,1.7142857142857133,1.7142857142857146,0.0,3.4285714285714293,4.285714285714287,2.571428571428572,1.7142857142857115,0.0,4.285714285714287,1.7142857142857146,1.7142857142857146,1.7142857142857146,0.8571428571428573,1.7142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8661132878281737,40.90273465,-8.460861099999999,12,13,6021988,D
0.0308749459707621,3.5498024026066406,3.535111022699721,159.26896236919944,1.0735134082953404,2.557377049180328,0.0,0.7295081967213115,0.0,0.0,0.0,0.0,0.0,0.441176470588235,1.7647058823529416,1.7647058823529416,1.7647058823529416,3.970588235294119,2.647058823529413,1.764705882352939,3.088235294117648,3.970588235294119,0.8823529411764708,3.970588235294119,2.2058823529411766,0.4411764705882354,0.0,0.4411764705882354,0.0,0.4411764705882354,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764708,0.4411764705882354,0.0,0.0,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882354,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.441176470588235,0.4411764705882354,0.0,0.0,0.4411764705882354,0.4411764705882354,0.0,0.8823529411764709,0.4411764705882354,0.0,0.8823529411764709,0.0,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4411764705882354,1.323529411764706,1.323529411764706,0.8823529411764708,0.0,0.4411764705882347,0.4411764705882354,1.7647058823529416,0.8823529411764708,2.205882352941177,0.8823529411764708,0.0,0.0,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,16670287.51295582,3.5284962836857887,3.538301486440818,68,0.0,0.0,0.0,0.0,0.0,0.441176470588235,1.7647058823529416,1.7647058823529416,1.7647058823529416,3.970588235294119,2.647058823529412,1.764705882352939,3.088235294117648,3.970588235294119,0.8823529411764708,3.970588235294119,2.205882352941177,0.4411764705882354,0.0,0.4411764705882354,0.0,0.4411764705882354,0.4411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125661578069083,40.84598515,-8.52989015,12,13,6021990,D
0.0319626822844167,3.5485877465427382,3.5464049460332023,95.25604108972684,1.0711991309754083,2.6107226107226107,0.0,0.7843822843822844,0.3658536585365853,0.3658536585365854,0.0,0.6097560975609757,0.3658536585365854,0.0,2.073170731707318,2.926829268292684,1.9512195121951224,2.439024390243903,2.560975609756098,4.024390243902433,3.1707317073170738,2.0731707317073176,1.707317073170732,1.585365853658537,1.3414634146341466,0.7317073170731709,0.8536585365853661,0.0,0.3658536585365854,0.1219512195121951,0.2439024390243902,0.0,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243902,0.1219512195121951,0.0,0.1219512195121951,0.2439024390243902,0.2439024390243902,0.3658536585365854,0.4878048780487805,0.3658536585365848,0.1219512195121951,0.0,0.0,0.1219512195121951,0.0,0.0,0.0,0.0,0.1219512195121951,0.1219512195121951,0.2439024390243902,0.0,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.1219512195121951,0.3658536585365854,0.0,0.3658536585365854,0.0,0.0,0.8536585365853662,0.8536585365853662,0.3658536585365854,0.3658536585365854,0.6097560975609758,0.9756097560975596,0.6097560975609758,0.6097560975609758,0.2439024390243903,0.1219512195121951,0.4878048780487806,0.4878048780487806,0.2439024390243903,0.0,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2439024390243903,0.0,0.8536585365853662,1.2195121951219514,0.9756097560975612,0.6097560975609757,0.6097560975609757,0.7317073170731696,1.0975609756097562,0.7317073170731708,0.6097560975609757,0.9756097560975612,0.7317073170731708,0.2439024390243903,0.4878048780487806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,63575563.31347723,4.0123873912589625,4.1733192202878415,246,0.3658536585365853,0.3658536585365853,0.0,0.6097560975609757,0.3658536585365854,0.0,2.0731707317073176,2.926829268292684,1.9512195121951224,2.439024390243903,2.560975609756098,4.024390243902433,3.170731707317074,2.0731707317073176,1.707317073170732,1.585365853658537,1.3414634146341466,0.7317073170731708,0.8536585365853661,0.0,0.3658536585365854,0.1219512195121951,0.2439024390243903,0.0,0.1219512195121951,0.0,0.0,0.0,0.0,0.0,10.41312773119335,40.87481885,-8.5043615,12,12,6021992,C
0.0787677099686419,3.49565900669484,3.427073720432603,187.5381305847074,1.0753425851381349,2.742857142857143,0.0,0.8523809523809524,0.0,0.3896103896103896,0.3896103896103894,0.3896103896103897,0.3896103896103897,1.168831168831168,1.168831168831169,1.9480519480519485,0.3896103896103897,3.116883116883117,4.285714285714287,5.454545454545447,2.337662337662338,1.168831168831169,3.116883116883117,0.7792207792207794,1.168831168831169,0.0,0.7792207792207794,1.5584415584415587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896103896103894,0.3896103896103897,0.7792207792207794,0.0,0.3896103896103897,0.7792207792207794,0.3896103896103891,0.0,0.3896103896103897,0.3896103896103897,0.0,0.0,0.0,0.3896103896103897,0.3896103896103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896103896103896,0.0,0.0,0.0,0.0,0.3896103896103897,0.0,0.0,0.0,0.0,0.389610389610389,0.3896103896103897,0.0,0.3896103896103897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3896103896103894,0.3896103896103897,0.3896103896103897,0.7792207792207787,0.3896103896103897,0.3896103896103897,0.3896103896103897,0.7792207792207794,1.168831168831169,1.558441558441556,0.0,0.3896103896103897,0.0,0.0,0.7792207792207794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,45125948.18202448,4.3548571201488375,3.8546248740118463,77,0.0,0.3896103896103896,0.3896103896103895,0.3896103896103897,0.3896103896103897,1.168831168831168,1.168831168831169,1.9480519480519485,0.3896103896103897,3.116883116883117,4.285714285714287,5.454545454545446,2.337662337662338,1.168831168831169,3.116883116883117,0.7792207792207794,1.168831168831169,0.0,0.7792207792207794,1.5584415584415587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01742452535455,40.52943285,-8.6014275,12,12,6022045,D
0.2079396111018896,3.3421710863536727,3.3227883357316017,90.81849109313886,1.0576619001721963,2.712460063897764,0.0,0.6853035143769968,1.0294117647058822,1.3235294117647058,0.8823529411764706,1.323529411764706,0.735294117647059,0.5882352941176467,1.470588235294118,1.323529411764706,2.3529411764705888,2.7941176470588243,2.7941176470588243,1.9117647058823504,1.61764705882353,1.1764705882352944,2.0588235294117654,2.941176470588236,0.8823529411764708,1.0294117647058825,1.1764705882352944,0.1470588235294118,0.0,0.0,0.0,0.1470588235294113,0.0,0.0,0.2941176470588236,0.0,0.0,0.0,0.4411764705882353,0.4411764705882353,0.7352941176470588,0.2941176470588236,0.4411764705882354,0.441176470588235,0.5882352941176472,0.0,1.1764705882352944,0.7352941176470591,1.1764705882352944,0.1470588235294115,0.2941176470588236,0.2941176470588236,0.1470588235294118,0.4411764705882354,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.1470588235294113,0.0,0.0,0.1470588235294118,0.0,0.0,0.0,0.4411764705882353,0.8823529411764706,0.1470588235294117,0.735294117647059,0.0,0.0,0.5882352941176472,0.2941176470588236,0.2941176470588236,0.4411764705882354,0.0,0.0,0.4411764705882354,0.0,0.1470588235294118,0.735294117647059,0.1470588235294118,0.4411764705882354,0.4411764705882354,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.1470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.1470588235294118,0.2941176470588236,0.1470588235294116,0.0,0.1470588235294118,0.2941176470588236,0.735294117647059,0.735294117647059,1.1764705882352926,0.4411764705882353,0.5882352941176472,0.735294117647059,0.2941176470588236,0.2941176470588236,0.4411764705882353,0.2941176470588236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,23769486.037676103,2.9779343097973614,5.06287411975069,204,1.0294117647058822,1.3235294117647058,0.8823529411764705,1.323529411764706,0.735294117647059,0.5882352941176467,1.470588235294118,1.323529411764706,2.3529411764705888,2.7941176470588243,2.7941176470588243,1.91176470588235,1.6176470588235297,1.1764705882352944,2.0588235294117654,2.941176470588236,0.8823529411764707,1.0294117647058827,1.1764705882352944,0.1470588235294118,0.0,0.0,0.0,0.1470588235294113,0.0,0.0,0.2941176470588236,0.0,0.0,0.0,9.21963589322604,40.93750625,-8.6328083,12,12,6022117,B
0.3162519007228846,3.2035055851963694,3.226907519088705,59.90346609835669,1.0628105612919128,2.756849315068493,0.0,0.7031963470319634,0.2960526315789473,0.4934210526315789,0.888157894736842,1.7763157894736843,1.085526315789474,1.2828947368421044,1.1842105263157898,1.6282894736842108,1.8256578947368425,2.1217105263157903,2.911184210526317,2.516447368421049,1.4802631578947374,1.8750000000000009,1.5296052631578951,1.4802631578947374,1.578947368421053,1.4802631578947372,1.8256578947368425,0.4440789473684211,0.0493421052631579,0.0493421052631579,0.0,0.0493421052631577,0.0986842105263158,0.0,0.0493421052631579,0.0,0.0,0.0,0.1973684210526315,0.2467105263157894,0.3453947368421052,0.986842105263158,0.3453947368421053,0.5427631578947365,0.6414473684210529,0.493421052631579,0.3947368421052632,0.3947368421052632,0.5921052631578948,0.3947368421052626,0.0986842105263158,0.3453947368421053,0.3453947368421053,0.2960526315789474,0.1973684210526316,0.1480263157894737,0.542763157894737,0.0493421052631579,0.0,0.0,0.0,0.0493421052631577,0.0986842105263158,0.0,0.0493421052631579,0.0,0.0,0.0,0.0,0.1973684210526315,0.3947368421052631,0.2960526315789474,0.3947368421052633,0.2467105263157893,0.2467105263157895,0.2467105263157895,0.2467105263157895,0.1480263157894737,0.493421052631579,0.2467105263157891,0.6414473684210529,0.6414473684210529,0.542763157894737,0.3453947368421053,0.7401315789473686,0.8388157894736844,0.4440789473684212,0.0986842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480263157894737,0.1480263157894737,0.1480263157894736,0.1480263157894737,0.2960526315789474,0.3947368421052633,0.6414473684210529,0.6414473684210529,0.7401315789473674,0.4440789473684212,0.4440789473684212,0.4440789473684212,0.4440789473684212,0.4934210526315791,0.2960526315789474,0.3453947368421053,0.1973684210526316,0.0493421052631579,0.0493421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,38762421.17324762,3.1671506243962795,5.007792932519806,608,0.2960526315789473,0.4934210526315789,0.8881578947368419,1.7763157894736843,1.085526315789474,1.2828947368421044,1.1842105263157896,1.6282894736842108,1.8256578947368425,2.12171052631579,2.9111842105263164,2.516447368421049,1.4802631578947372,1.8750000000000004,1.5296052631578951,1.4802631578947372,1.578947368421053,1.4802631578947372,1.8256578947368425,0.4440789473684211,0.0493421052631579,0.0493421052631579,0.0,0.0493421052631577,0.0986842105263158,0.0,0.0493421052631579,0.0,0.0,0.0,9.160313288423527,40.96198765,-8.629515399999999,12,12,6022118,C
